label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
32T5359|\N|\N|\N|\N|\N|\N|\N|\N
32T5360|\N|\N|\N|\N|\N|\N|\N|\N
32T5361|\N|\N|\N|\N|\N|\N|\N|\N
32T5362|\N|\N|\N|\N|\N|\N|\N|\N
32T5363|\N|\N|\N|\N|\N|\N|\N|\N
32T5364|\N|\N|\N|\N|\N|\N|\N|\N
32T5365|\N|\N|\N|\N|\N|\N|\N|\N
32T5366|\N|\N|\N|\N|\N|\N|\N|\N
32T5367|\N|\N|\N|\N|\N|\N|\N|\N
32T5368|\N|\N|\N|\N|\N|\N|\N|\N
32T5369|\N|\N|\N|\N|\N|\N|\N|\N
32T5370|\N|\N|\N|\N|\N|\N|\N|\N
32T5371|\N|\N|\N|\N|\N|\N|\N|\N
32T5372|\N|\N|\N|\N|\N|\N|\N|\N
32T5373|\N|\N|\N|\N|\N|\N|\N|\N
32T5374|\N|\N|\N|\N|\N|\N|\N|\N
32T5375|\N|\N|\N|\N|\N|\N|\N|\N
32T5376|\N|\N|\N|\N|\N|\N|\N|\N
32T5377|\N|\N|\N|\N|\N|\N|\N|\N
32T5378|\N|\N|\N|\N|\N|\N|\N|\N
32T5379|\N|\N|\N|\N|\N|\N|\N|\N
32T5380|\N|\N|\N|\N|\N|\N|\N|\N
32T5381|\N|\N|\N|\N|\N|\N|\N|\N
32T5382|\N|\N|\N|\N|\N|\N|\N|\N
32T5383|\N|\N|\N|\N|\N|\N|\N|\N
32T5384|\N|\N|\N|\N|\N|\N|\N|\N
32T5385|\N|\N|\N|\N|\N|\N|\N|\N
32T5386|\N|\N|\N|\N|\N|\N|\N|\N
32T5387|\N|\N|\N|\N|\N|\N|\N|\N
32T5388|\N|\N|\N|\N|\N|\N|\N|\N
32T5389|\N|\N|\N|\N|\N|\N|\N|\N
32T5390|\N|\N|\N|\N|\N|\N|\N|\N
32T5391|\N|\N|\N|\N|\N|\N|\N|\N
32T5392|\N|\N|\N|\N|\N|\N|\N|\N
32T5393|\N|\N|\N|\N|\N|\N|\N|\N
32T5394|\N|\N|\N|\N|\N|\N|\N|\N
32T5395|\N|\N|\N|\N|\N|\N|\N|\N
32T5396|\N|\N|\N|\N|\N|\N|\N|\N
32T5397|\N|\N|\N|\N|\N|\N|\N|\N
32T5398|\N|\N|\N|\N|\N|\N|\N|\N
32T5399|\N|\N|\N|\N|\N|\N|\N|\N
32T5400|\N|\N|\N|\N|\N|\N|\N|\N
32T5401|\N|\N|\N|\N|\N|\N|\N|\N
32T5402|\N|\N|\N|\N|\N|\N|\N|\N
32T5403|\N|\N|\N|\N|\N|\N|\N|\N
32T5404|\N|\N|\N|\N|\N|\N|\N|\N
32T5405|\N|\N|\N|\N|\N|\N|\N|\N
32T5406|\N|\N|\N|\N|\N|\N|\N|\N
32T5407|\N|\N|\N|\N|\N|\N|\N|\N
32T5408|\N|\N|\N|\N|\N|\N|\N|\N
32T5409|\N|\N|\N|\N|\N|\N|\N|\N
32T5410|\N|\N|\N|\N|\N|\N|\N|\N
32T5411|\N|\N|\N|\N|\N|\N|\N|\N
32T5412|\N|\N|\N|\N|\N|\N|\N|\N
32T5413|\N|\N|\N|\N|\N|\N|\N|\N
32T5414|\N|\N|\N|\N|\N|\N|\N|\N
32T5415|\N|\N|\N|\N|\N|\N|\N|\N
32T5416|\N|\N|\N|\N|\N|\N|\N|\N
32T5417|\N|\N|\N|\N|\N|\N|\N|\N
32T5418|\N|\N|\N|\N|\N|\N|\N|\N
32T5419|\N|\N|\N|\N|\N|\N|\N|\N
32T5420|\N|\N|\N|\N|\N|\N|\N|\N
32T5421|\N|\N|\N|\N|\N|\N|\N|\N
32T5422|\N|\N|\N|\N|\N|\N|\N|\N
32T5423|\N|\N|\N|\N|\N|\N|\N|\N
32T5424|\N|\N|\N|\N|\N|\N|\N|\N
32T5425|\N|\N|\N|\N|\N|\N|\N|\N
32T5426|\N|\N|\N|\N|\N|\N|\N|\N
32T5427|\N|\N|\N|\N|\N|\N|\N|\N
32T5428|\N|\N|\N|\N|\N|\N|\N|\N
32T5429|\N|\N|\N|\N|\N|\N|\N|\N
32T5430|\N|\N|\N|\N|\N|\N|\N|\N
32T5431|\N|\N|\N|\N|\N|\N|\N|\N
32T5432|\N|\N|\N|\N|\N|\N|\N|\N
32T5433|\N|\N|\N|\N|\N|\N|\N|\N
32T5434|\N|\N|\N|\N|\N|\N|\N|\N
32T5435|\N|\N|\N|\N|\N|\N|\N|\N
32T5436|\N|\N|\N|\N|\N|\N|\N|\N
32T5437|\N|\N|\N|\N|\N|\N|\N|\N
32T5438|\N|\N|\N|\N|\N|\N|\N|\N
32T5439|\N|\N|\N|\N|\N|\N|\N|\N
32T5440|\N|\N|\N|\N|\N|\N|\N|\N
32T5441|\N|\N|\N|\N|\N|\N|\N|\N
32T5442|\N|\N|\N|\N|\N|\N|\N|\N
32T5443|\N|\N|\N|\N|\N|\N|\N|\N
32T5444|\N|\N|\N|\N|\N|\N|\N|\N
32T5445|\N|\N|\N|\N|\N|\N|\N|\N
32T5446|\N|\N|\N|\N|\N|\N|\N|\N
32T5447|\N|\N|\N|\N|\N|\N|\N|\N
32T5448|\N|\N|\N|\N|\N|\N|\N|\N
32T5449|\N|\N|\N|\N|\N|\N|\N|\N
32T5450|\N|\N|\N|\N|\N|\N|\N|\N
32T5451|\N|\N|\N|\N|\N|\N|\N|\N
32T5452|\N|\N|\N|\N|\N|\N|\N|\N
32T5453|\N|\N|\N|\N|\N|\N|\N|\N
32T5454|\N|\N|\N|\N|\N|\N|\N|\N
32T5455|\N|\N|\N|\N|\N|\N|\N|\N
32T5456|\N|\N|\N|\N|\N|\N|\N|\N
32T5457|\N|\N|\N|\N|\N|\N|\N|\N
32T5458|\N|\N|\N|\N|\N|\N|\N|\N
32T5459|\N|\N|\N|\N|\N|\N|\N|\N
32T5460|\N|\N|\N|\N|\N|\N|\N|\N
32T5461|\N|\N|\N|\N|\N|\N|\N|\N
32T5462|\N|\N|\N|\N|\N|\N|\N|\N
32T5463|\N|\N|\N|\N|\N|\N|\N|\N
32T5464|\N|\N|\N|\N|\N|\N|\N|\N
32T5465|\N|\N|\N|\N|\N|\N|\N|\N
32T5466|\N|\N|\N|\N|\N|\N|\N|\N
32T5467|\N|\N|\N|\N|\N|\N|\N|\N
32T5468|\N|\N|\N|\N|\N|\N|\N|\N
32T5469|\N|\N|\N|\N|\N|\N|\N|\N
32T5470|\N|\N|\N|\N|\N|\N|\N|\N
32T5471|\N|\N|\N|\N|\N|\N|\N|\N
32T5472|\N|\N|\N|\N|\N|\N|\N|\N
32T5473|\N|\N|\N|\N|\N|\N|\N|\N
32T5474|\N|\N|\N|\N|\N|\N|\N|\N
32T5475|\N|\N|\N|\N|\N|\N|\N|\N
32T5476|\N|\N|\N|\N|\N|\N|\N|\N
32T5477|\N|\N|\N|\N|\N|\N|\N|\N
32T5478|\N|\N|\N|\N|\N|\N|\N|\N
32T5479|\N|\N|\N|\N|\N|\N|\N|\N
32T5480|\N|\N|\N|\N|\N|\N|\N|\N
32T5481|\N|\N|\N|\N|\N|\N|\N|\N
32T5482|\N|\N|\N|\N|\N|\N|\N|\N
32T5483|\N|\N|\N|\N|\N|\N|\N|\N
32T5484|\N|\N|\N|\N|\N|\N|\N|\N
32T5485|\N|\N|\N|\N|\N|\N|\N|\N
32T5486|\N|\N|\N|\N|\N|\N|\N|\N
32T5487|\N|\N|\N|\N|\N|\N|\N|\N
32T5488|\N|\N|\N|\N|\N|\N|\N|\N
32T5489|\N|\N|\N|\N|\N|\N|\N|\N
32T5490|\N|\N|\N|\N|\N|\N|\N|\N
32T5491|\N|\N|\N|\N|\N|\N|\N|\N
32T5492|\N|\N|\N|\N|\N|\N|\N|\N
32T5493|\N|\N|\N|\N|\N|\N|\N|\N
32T5494|\N|\N|\N|\N|\N|\N|\N|\N
32T5495|\N|\N|\N|\N|\N|\N|\N|\N
32T5496|\N|\N|\N|\N|\N|\N|\N|\N
32T5497|\N|\N|\N|\N|\N|\N|\N|\N
32T5498|\N|\N|\N|\N|\N|\N|\N|\N
32T5499|\N|\N|\N|\N|\N|\N|\N|\N
32T5500|\N|\N|\N|\N|\N|\N|\N|\N
32T5501|\N|\N|\N|\N|\N|\N|\N|\N
32T5502|\N|\N|\N|\N|\N|\N|\N|\N
32T5503|\N|\N|\N|\N|\N|\N|\N|\N
32T5504|\N|\N|\N|\N|\N|\N|\N|\N
32T5505|\N|\N|\N|\N|\N|\N|\N|\N
32T5506|\N|\N|\N|\N|\N|\N|\N|\N
32T5507|\N|\N|\N|\N|\N|\N|\N|\N
32T5508|\N|\N|\N|\N|\N|\N|\N|\N
32T5509|\N|\N|\N|\N|\N|\N|\N|\N
32T5510|\N|\N|\N|\N|\N|\N|\N|\N
32T5511|\N|\N|\N|\N|\N|\N|\N|\N
32T5512|\N|\N|\N|\N|\N|\N|\N|\N
32T5513|\N|\N|\N|\N|\N|\N|\N|\N
32T5514|\N|\N|\N|\N|\N|\N|\N|\N
32T5515|\N|\N|\N|\N|\N|\N|\N|\N
32T5516|\N|\N|\N|\N|\N|\N|\N|\N
32T5517|\N|\N|\N|\N|\N|\N|\N|\N
32T5518|\N|\N|\N|\N|\N|\N|\N|\N
32T5519|\N|\N|\N|\N|\N|\N|\N|\N
32T5520|\N|\N|\N|\N|\N|\N|\N|\N
32T5521|\N|\N|\N|\N|\N|\N|\N|\N
32T5522|\N|\N|\N|\N|\N|\N|\N|\N
32T5523|\N|\N|\N|\N|\N|\N|\N|\N
32T5524|\N|\N|\N|\N|\N|\N|\N|\N
32T5525|\N|\N|\N|\N|\N|\N|\N|\N
32T5526|\N|\N|\N|\N|\N|\N|\N|\N
32T5527|\N|\N|\N|\N|\N|\N|\N|\N
32T5528|\N|\N|\N|\N|\N|\N|\N|\N
32T5529|\N|\N|\N|\N|\N|\N|\N|\N
32T5530|\N|\N|\N|\N|\N|\N|\N|\N
32T5531|\N|\N|\N|\N|\N|\N|\N|\N
32T5532|\N|\N|\N|\N|\N|\N|\N|\N
32T5533|\N|\N|\N|\N|\N|\N|\N|\N
32T5534|\N|\N|\N|\N|\N|\N|\N|\N
32T5535|\N|\N|\N|\N|\N|\N|\N|\N
32T5536|\N|\N|\N|\N|\N|\N|\N|\N
32T5537|\N|\N|\N|\N|\N|\N|\N|\N
32T5538|\N|\N|\N|\N|\N|\N|\N|\N
32T5539|\N|\N|\N|\N|\N|\N|\N|\N
32T5540|\N|\N|\N|\N|\N|\N|\N|\N
32T5541|\N|\N|\N|\N|\N|\N|\N|\N
32T5542|\N|\N|\N|\N|\N|\N|\N|\N
32T5543|\N|\N|\N|\N|\N|\N|\N|\N
32T5544|\N|\N|\N|\N|\N|\N|\N|\N
32T5545|\N|\N|\N|\N|\N|\N|\N|\N
32T5546|\N|\N|\N|\N|\N|\N|\N|\N
32T5547|\N|\N|\N|\N|\N|\N|\N|\N
32T5548|\N|\N|\N|\N|\N|\N|\N|\N
32T5549|\N|\N|\N|\N|\N|\N|\N|\N
32T5550|\N|\N|\N|\N|\N|\N|\N|\N
32T5551|\N|\N|\N|\N|\N|\N|\N|\N
32T5552|\N|\N|\N|\N|\N|\N|\N|\N
32T5553|\N|\N|\N|\N|\N|\N|\N|\N
32T5554|\N|\N|\N|\N|\N|\N|\N|\N
32T5555|\N|\N|\N|\N|\N|\N|\N|\N
32T5556|\N|\N|\N|\N|\N|\N|\N|\N
32T5557|\N|\N|\N|\N|\N|\N|\N|\N
32T5558|\N|\N|\N|\N|\N|\N|\N|\N
32T5559|\N|\N|\N|\N|\N|\N|\N|\N
32T5560|\N|\N|\N|\N|\N|\N|\N|\N
32T5561|\N|\N|\N|\N|\N|\N|\N|\N
32T5562|\N|\N|\N|\N|\N|\N|\N|\N
32T5563|\N|\N|\N|\N|\N|\N|\N|\N
32T5564|\N|\N|\N|\N|\N|\N|\N|\N
32T5565|\N|\N|\N|\N|\N|\N|\N|\N
32T5566|\N|\N|\N|\N|\N|\N|\N|\N
32T5567|\N|\N|\N|\N|\N|\N|\N|\N
32T5568|\N|\N|\N|\N|\N|\N|\N|\N
32T5569|\N|\N|\N|\N|\N|\N|\N|\N
32T5570|\N|\N|\N|\N|\N|\N|\N|\N
32T5571|\N|\N|\N|\N|\N|\N|\N|\N
32T5572|\N|\N|\N|\N|\N|\N|\N|\N
32T5573|\N|\N|\N|\N|\N|\N|\N|\N
32T5574|\N|\N|\N|\N|\N|\N|\N|\N
32T5575|\N|\N|\N|\N|\N|\N|\N|\N
32T5576|\N|\N|\N|\N|\N|\N|\N|\N
32T5577|\N|\N|\N|\N|\N|\N|\N|\N
32T5578|\N|\N|\N|\N|\N|\N|\N|\N
32T5579|\N|\N|\N|\N|\N|\N|\N|\N
32T5580|\N|\N|\N|\N|\N|\N|\N|\N
32T5581|\N|\N|\N|\N|\N|\N|\N|\N
32T5582|\N|\N|\N|\N|\N|\N|\N|\N
32T5583|\N|\N|\N|\N|\N|\N|\N|\N
32T5584|\N|\N|\N|\N|\N|\N|\N|\N
32T5585|\N|\N|\N|\N|\N|\N|\N|\N
32T5586|\N|\N|\N|\N|\N|\N|\N|\N
32T5587|\N|\N|\N|\N|\N|\N|\N|\N
32T5588|\N|\N|\N|\N|\N|\N|\N|\N
32T5589|\N|\N|\N|\N|\N|\N|\N|\N
32T5590|\N|\N|\N|\N|\N|\N|\N|\N
32T5591|\N|\N|\N|\N|\N|\N|\N|\N
32T5592|\N|\N|\N|\N|\N|\N|\N|\N
32T5593|\N|\N|\N|\N|\N|\N|\N|\N
32T5594|\N|\N|\N|\N|\N|\N|\N|\N
32T5595|\N|\N|\N|\N|\N|\N|\N|\N
32T5596|\N|\N|\N|\N|\N|\N|\N|\N
32T5597|\N|\N|\N|\N|\N|\N|\N|\N
32T5598|\N|\N|\N|\N|\N|\N|\N|\N
32T5599|\N|\N|\N|\N|\N|\N|\N|\N
32T5600|\N|\N|\N|\N|\N|\N|\N|\N
32T5601|\N|\N|\N|\N|\N|\N|\N|\N
32T5602|\N|\N|\N|\N|\N|\N|\N|\N
32T5603|\N|\N|\N|\N|\N|\N|\N|\N
32T5604|\N|\N|\N|\N|\N|\N|\N|\N
32T5605|\N|\N|\N|\N|\N|\N|\N|\N
32T5606|\N|\N|\N|\N|\N|\N|\N|\N
32T5607|\N|\N|\N|\N|\N|\N|\N|\N
32T5608|\N|\N|\N|\N|\N|\N|\N|\N
32T5609|\N|\N|\N|\N|\N|\N|\N|\N
32T5610|\N|\N|\N|\N|\N|\N|\N|\N
32T5611|\N|\N|\N|\N|\N|\N|\N|\N
32T5612|\N|\N|\N|\N|\N|\N|\N|\N
32T5613|\N|\N|\N|\N|\N|\N|\N|\N
32T5614|\N|\N|\N|\N|\N|\N|\N|\N
32T5615|\N|\N|\N|\N|\N|\N|\N|\N
32T5616|\N|\N|\N|\N|\N|\N|\N|\N
32T5617|\N|\N|\N|\N|\N|\N|\N|\N
32T5618|\N|\N|\N|\N|\N|\N|\N|\N
32T5619|\N|\N|\N|\N|\N|\N|\N|\N
32T5620|\N|\N|\N|\N|\N|\N|\N|\N
32T5621|\N|\N|\N|\N|\N|\N|\N|\N
32T5622|\N|\N|\N|\N|\N|\N|\N|\N
32T5623|\N|\N|\N|\N|\N|\N|\N|\N
32T5624|\N|\N|\N|\N|\N|\N|\N|\N
32T5625|\N|\N|\N|\N|\N|\N|\N|\N
32T5626|\N|\N|\N|\N|\N|\N|\N|\N
32T5627|\N|\N|\N|\N|\N|\N|\N|\N
32T5628|\N|\N|\N|\N|\N|\N|\N|\N
32T5629|\N|\N|\N|\N|\N|\N|\N|\N
32T5630|\N|\N|\N|\N|\N|\N|\N|\N
32T5631|\N|\N|\N|\N|\N|\N|\N|\N
32T5632|\N|\N|\N|\N|\N|\N|\N|\N
32T5633|\N|\N|\N|\N|\N|\N|\N|\N
32T5634|\N|\N|\N|\N|\N|\N|\N|\N
32T5635|\N|\N|\N|\N|\N|\N|\N|\N
32T5636|\N|\N|\N|\N|\N|\N|\N|\N
32T5637|\N|\N|\N|\N|\N|\N|\N|\N
32T5638|\N|\N|\N|\N|\N|\N|\N|\N
32T5639|\N|\N|\N|\N|\N|\N|\N|\N
32T5640|\N|\N|\N|\N|\N|\N|\N|\N
32T5641|\N|\N|\N|\N|\N|\N|\N|\N
32T5642|\N|\N|\N|\N|\N|\N|\N|\N
32T5643|\N|\N|\N|\N|\N|\N|\N|\N
32T5644|\N|\N|\N|\N|\N|\N|\N|\N
32T5645|\N|\N|\N|\N|\N|\N|\N|\N
32T5646|\N|\N|\N|\N|\N|\N|\N|\N
32T5647|\N|\N|\N|\N|\N|\N|\N|\N
32T5648|\N|\N|\N|\N|\N|\N|\N|\N
32T5649|\N|\N|\N|\N|\N|\N|\N|\N
32T5650|\N|\N|\N|\N|\N|\N|\N|\N
32T5651|\N|\N|\N|\N|\N|\N|\N|\N
32T5652|\N|\N|\N|\N|\N|\N|\N|\N
32T5653|\N|\N|\N|\N|\N|\N|\N|\N
32T5654|\N|\N|\N|\N|\N|\N|\N|\N
32T5655|\N|\N|\N|\N|\N|\N|\N|\N
32T5656|\N|\N|\N|\N|\N|\N|\N|\N
32T5657|\N|\N|\N|\N|\N|\N|\N|\N
32T5658|\N|\N|\N|\N|\N|\N|\N|\N
32T5659|\N|\N|\N|\N|\N|\N|\N|\N
32T5660|\N|\N|\N|\N|\N|\N|\N|\N
32T5661|\N|\N|\N|\N|\N|\N|\N|\N
32T5662|\N|\N|\N|\N|\N|\N|\N|\N
32T5663|\N|\N|\N|\N|\N|\N|\N|\N
32T5664|\N|\N|\N|\N|\N|\N|\N|\N
32T5665|\N|\N|\N|\N|\N|\N|\N|\N
32T5666|\N|\N|\N|\N|\N|\N|\N|\N
32T5667|\N|\N|\N|\N|\N|\N|\N|\N
32T5668|\N|\N|\N|\N|\N|\N|\N|\N
32T5669|\N|\N|\N|\N|\N|\N|\N|\N
32T5670|\N|\N|\N|\N|\N|\N|\N|\N
32T5671|\N|\N|\N|\N|\N|\N|\N|\N
32T5672|\N|\N|\N|\N|\N|\N|\N|\N
32T5673|\N|\N|\N|\N|\N|\N|\N|\N
32T5674|\N|\N|\N|\N|\N|\N|\N|\N
32T5675|\N|\N|\N|\N|\N|\N|\N|\N
32T5676|\N|\N|\N|\N|\N|\N|\N|\N
32T5677|\N|\N|\N|\N|\N|\N|\N|\N
32T5678|\N|\N|\N|\N|\N|\N|\N|\N
32T5679|\N|\N|\N|\N|\N|\N|\N|\N
32T5680|\N|\N|\N|\N|\N|\N|\N|\N
32T5681|\N|\N|\N|\N|\N|\N|\N|\N
32T5682|\N|\N|\N|\N|\N|\N|\N|\N
32T5683|\N|\N|\N|\N|\N|\N|\N|\N
32T5684|\N|\N|\N|\N|\N|\N|\N|\N
32T5685|\N|\N|\N|\N|\N|\N|\N|\N
32T5686|\N|\N|\N|\N|\N|\N|\N|\N
32T5687|\N|\N|\N|\N|\N|\N|\N|\N
32T5688|\N|\N|\N|\N|\N|\N|\N|\N
32T5689|\N|\N|\N|\N|\N|\N|\N|\N
32T5690|\N|\N|\N|\N|\N|\N|\N|\N
32T5691|\N|\N|\N|\N|\N|\N|\N|\N
32T5692|\N|\N|\N|\N|\N|\N|\N|\N
32T5693|\N|\N|\N|\N|\N|\N|\N|\N
32T5694|\N|\N|\N|\N|\N|\N|\N|\N
32T5695|\N|\N|\N|\N|\N|\N|\N|\N
32T5696|\N|\N|\N|\N|\N|\N|\N|\N
32T5697|\N|\N|\N|\N|\N|\N|\N|\N
32T5698|\N|\N|\N|\N|\N|\N|\N|\N
32T5699|\N|\N|\N|\N|\N|\N|\N|\N
32T5700|\N|\N|\N|\N|\N|\N|\N|\N
32T5701|\N|\N|\N|\N|\N|\N|\N|\N
32T5702|\N|\N|\N|\N|\N|\N|\N|\N
32T5703|\N|\N|\N|\N|\N|\N|\N|\N
32T5704|\N|\N|\N|\N|\N|\N|\N|\N
32T5705|\N|\N|\N|\N|\N|\N|\N|\N
32T5706|\N|\N|\N|\N|\N|\N|\N|\N
32T5707|\N|\N|\N|\N|\N|\N|\N|\N
32T5708|\N|\N|\N|\N|\N|\N|\N|\N
32T5709|\N|\N|\N|\N|\N|\N|\N|\N
32T5710|\N|\N|\N|\N|\N|\N|\N|\N
32T5711|\N|\N|\N|\N|\N|\N|\N|\N
32T5712|\N|\N|\N|\N|\N|\N|\N|\N
32T5713|\N|\N|\N|\N|\N|\N|\N|\N
32T5714|\N|\N|\N|\N|\N|\N|\N|\N
32T5715|\N|\N|\N|\N|\N|\N|\N|\N
32T5716|\N|\N|\N|\N|\N|\N|\N|\N
32T5717|\N|\N|\N|\N|\N|\N|\N|\N
32T5718|\N|\N|\N|\N|\N|\N|\N|\N
32T5719|\N|\N|\N|\N|\N|\N|\N|\N
32T5720|\N|\N|\N|\N|\N|\N|\N|\N
32T5721|\N|\N|\N|\N|\N|\N|\N|\N
32T5722|\N|\N|\N|\N|\N|\N|\N|\N
32T5723|\N|\N|\N|\N|\N|\N|\N|\N
32T5724|\N|\N|\N|\N|\N|\N|\N|\N
32T5725|\N|\N|\N|\N|\N|\N|\N|\N
32T5726|\N|\N|\N|\N|\N|\N|\N|\N
32T5727|\N|\N|\N|\N|\N|\N|\N|\N
32T5728|\N|\N|\N|\N|\N|\N|\N|\N
32T5729|\N|\N|\N|\N|\N|\N|\N|\N
32T5730|\N|\N|\N|\N|\N|\N|\N|\N
32T5731|\N|\N|\N|\N|\N|\N|\N|\N
32T5732|\N|\N|\N|\N|\N|\N|\N|\N
32T5733|\N|\N|\N|\N|\N|\N|\N|\N
32T5734|\N|\N|\N|\N|\N|\N|\N|\N
32T5735|\N|\N|\N|\N|\N|\N|\N|\N
32T5736|\N|\N|\N|\N|\N|\N|\N|\N
32T5737|\N|\N|\N|\N|\N|\N|\N|\N
32T5738|\N|\N|\N|\N|\N|\N|\N|\N
32T5739|\N|\N|\N|\N|\N|\N|\N|\N
32T5740|\N|\N|\N|\N|\N|\N|\N|\N
32T5741|\N|\N|\N|\N|\N|\N|\N|\N
32T5742|\N|\N|\N|\N|\N|\N|\N|\N
32T5743|\N|\N|\N|\N|\N|\N|\N|\N
32T5744|\N|\N|\N|\N|\N|\N|\N|\N
32T5745|\N|\N|\N|\N|\N|\N|\N|\N
32T5746|\N|\N|\N|\N|\N|\N|\N|\N
32T5747|\N|\N|\N|\N|\N|\N|\N|\N
32T5748|\N|\N|\N|\N|\N|\N|\N|\N
32T5749|\N|\N|\N|\N|\N|\N|\N|\N
32T5750|\N|\N|\N|\N|\N|\N|\N|\N
32T5751|\N|\N|\N|\N|\N|\N|\N|\N
32T5752|\N|\N|\N|\N|\N|\N|\N|\N
32T5753|\N|\N|\N|\N|\N|\N|\N|\N
32T5754|\N|\N|\N|\N|\N|\N|\N|\N
32T5755|\N|\N|\N|\N|\N|\N|\N|\N
32T5756|\N|\N|\N|\N|\N|\N|\N|\N
32T5757|\N|\N|\N|\N|\N|\N|\N|\N
32T5758|\N|\N|\N|\N|\N|\N|\N|\N
32T5759|\N|\N|\N|\N|\N|\N|\N|\N
32T5760|\N|\N|\N|\N|\N|\N|\N|\N
32T5761|\N|\N|\N|\N|\N|\N|\N|\N
32T5762|\N|\N|\N|\N|\N|\N|\N|\N
32T5763|\N|\N|\N|\N|\N|\N|\N|\N
32T5764|\N|\N|\N|\N|\N|\N|\N|\N
32T5765|\N|\N|\N|\N|\N|\N|\N|\N
32T5766|\N|\N|\N|\N|\N|\N|\N|\N
32T5767|\N|\N|\N|\N|\N|\N|\N|\N
32T5768|\N|\N|\N|\N|\N|\N|\N|\N
32T5769|\N|\N|\N|\N|\N|\N|\N|\N
32T5770|\N|\N|\N|\N|\N|\N|\N|\N
32T5771|\N|\N|\N|\N|\N|\N|\N|\N
32T5772|\N|\N|\N|\N|\N|\N|\N|\N
32T5773|\N|\N|\N|\N|\N|\N|\N|\N
32T5774|\N|\N|\N|\N|\N|\N|\N|\N
32T5775|\N|\N|\N|\N|\N|\N|\N|\N
32T5776|\N|\N|\N|\N|\N|\N|\N|\N
32T5777|\N|\N|\N|\N|\N|\N|\N|\N
32T5778|\N|\N|\N|\N|\N|\N|\N|\N
32T5779|\N|\N|\N|\N|\N|\N|\N|\N
32T5780|\N|\N|\N|\N|\N|\N|\N|\N
32T5781|\N|\N|\N|\N|\N|\N|\N|\N
32T5782|\N|\N|\N|\N|\N|\N|\N|\N
32T5783|\N|\N|\N|\N|\N|\N|\N|\N
32T5784|\N|\N|\N|\N|\N|\N|\N|\N
32T5785|\N|\N|\N|\N|\N|\N|\N|\N
32T5786|\N|\N|\N|\N|\N|\N|\N|\N
32T5787|\N|\N|\N|\N|\N|\N|\N|\N
32T5788|\N|\N|\N|\N|\N|\N|\N|\N
32T5789|\N|\N|\N|\N|\N|\N|\N|\N
32T5790|\N|\N|\N|\N|\N|\N|\N|\N
32T5791|\N|\N|\N|\N|\N|\N|\N|\N
32T5792|\N|\N|\N|\N|\N|\N|\N|\N
32T5793|\N|\N|\N|\N|\N|\N|\N|\N
32T5794|\N|\N|\N|\N|\N|\N|\N|\N
32T5795|\N|\N|\N|\N|\N|\N|\N|\N
32T5796|\N|\N|\N|\N|\N|\N|\N|\N
32T5797|\N|\N|\N|\N|\N|\N|\N|\N
32T5798|\N|\N|\N|\N|\N|\N|\N|\N
32T5799|\N|\N|\N|\N|\N|\N|\N|\N
32T5800|\N|\N|\N|\N|\N|\N|\N|\N
32T5801|\N|\N|\N|\N|\N|\N|\N|\N
32T5802|\N|\N|\N|\N|\N|\N|\N|\N
32T5803|\N|\N|\N|\N|\N|\N|\N|\N
32T5804|\N|\N|\N|\N|\N|\N|\N|\N
32T5805|\N|\N|\N|\N|\N|\N|\N|\N
32T5806|\N|\N|\N|\N|\N|\N|\N|\N
32T5807|\N|\N|\N|\N|\N|\N|\N|\N
32T5808|\N|\N|\N|\N|\N|\N|\N|\N
32T5809|\N|\N|\N|\N|\N|\N|\N|\N
32T5810|\N|\N|\N|\N|\N|\N|\N|\N
32T5811|\N|\N|\N|\N|\N|\N|\N|\N
32T5812|\N|\N|\N|\N|\N|\N|\N|\N
32T5813|\N|\N|\N|\N|\N|\N|\N|\N
32T5814|\N|\N|\N|\N|\N|\N|\N|\N
32T5815|\N|\N|\N|\N|\N|\N|\N|\N
32T5816|\N|\N|\N|\N|\N|\N|\N|\N
32T5817|\N|\N|\N|\N|\N|\N|\N|\N
32T5818|\N|\N|\N|\N|\N|\N|\N|\N
32T5819|\N|\N|\N|\N|\N|\N|\N|\N
32T5820|\N|\N|\N|\N|\N|\N|\N|\N
32T5821|\N|\N|\N|\N|\N|\N|\N|\N
32T5822|\N|\N|\N|\N|\N|\N|\N|\N
32T5823|\N|\N|\N|\N|\N|\N|\N|\N
32T5824|\N|\N|\N|\N|\N|\N|\N|\N
32T5825|\N|\N|\N|\N|\N|\N|\N|\N
32T5826|\N|\N|\N|\N|\N|\N|\N|\N
32T5827|\N|\N|\N|\N|\N|\N|\N|\N
32T5828|\N|\N|\N|\N|\N|\N|\N|\N
32T5829|\N|\N|\N|\N|\N|\N|\N|\N
32T5830|\N|\N|\N|\N|\N|\N|\N|\N
32T5831|\N|\N|\N|\N|\N|\N|\N|\N
32T5832|\N|\N|\N|\N|\N|\N|\N|\N
32T5833|\N|\N|\N|\N|\N|\N|\N|\N
32T5834|\N|\N|\N|\N|\N|\N|\N|\N
32T5835|\N|\N|\N|\N|\N|\N|\N|\N
32T5836|\N|\N|\N|\N|\N|\N|\N|\N
32T5837|\N|\N|\N|\N|\N|\N|\N|\N
32T5838|\N|\N|\N|\N|\N|\N|\N|\N
